Date,Close
6/12/2015 16:00:00,17898.84
6/19/2015 16:00:00,18015.95
6/26/2015 16:00:00,17946.68
7/2/2015 16:00:00,17730.11
7/10/2015 16:00:00,17760.41
7/17/2015 16:00:00,18086.45
7/24/2015 16:00:00,17568.53
7/31/2015 16:00:00,17689.86
8/7/2015 16:00:00,17373.38
8/14/2015 16:00:00,17477.4
8/21/2015 16:00:00,16459.75
8/28/2015 16:00:00,16643.01
9/4/2015 16:00:00,16102.38
9/11/2015 16:00:00,16433.09
9/18/2015 16:00:00,16384.58
9/25/2015 16:00:00,16314.67
10/2/2015 16:00:00,16472.37
10/9/2015 16:00:00,17084.49
10/16/2015 16:00:00,17215.97
10/23/2015 16:00:00,17646.7
10/30/2015 16:00:00,17663.54
11/6/2015 16:00:00,17910.33
11/13/2015 16:00:00,17245.24
11/20/2015 16:00:00,17823.81
11/27/2015 16:00:00,17798.49
12/4/2015 16:00:00,17847.63
12/11/2015 16:00:00,17265.21
12/18/2015 16:00:00,17128.55
12/24/2015 16:00:00,17552.17
12/31/2015 16:00:00,17425.03
1/8/2016 16:00:00,16346.45
1/15/2016 16:00:00,15988.08
1/22/2016 16:00:00,16093.51
1/29/2016 16:00:00,16466.3
2/5/2016 16:00:00,16204.97
2/12/2016 16:00:00,15973.84
2/19/2016 16:00:00,16391.99
2/26/2016 16:00:00,16639.97
3/4/2016 16:00:00,17006.77
3/11/2016 16:00:00,17213.31
3/18/2016 16:00:00,17602.3
3/24/2016 16:00:00,17515.73
4/1/2016 16:00:00,17792.75
4/8/2016 16:00:00,17576.96
4/15/2016 16:00:00,17897.46
4/22/2016 16:00:00,18003.75
4/29/2016 16:00:00,17773.64
5/6/2016 16:00:00,17740.63
5/13/2016 16:00:00,17535.32
5/20/2016 16:00:00,17500.94
5/27/2016 16:00:00,17873.22
6/3/2016 16:00:00,17807.06
6/10/2016 16:00:00,17865.34
6/17/2016 16:00:00,17675.16
6/24/2016 16:00:00,17400.75
7/1/2016 16:00:00,17949.37
7/8/2016 16:00:00,18146.74
7/15/2016 16:00:00,18516.55
7/22/2016 16:00:00,18570.85
7/29/2016 16:00:00,18432.24
8/5/2016 16:00:00,18543.53
8/12/2016 16:00:00,18576.47
8/19/2016 16:00:00,18552.57
8/26/2016 16:00:00,18395.4
9/2/2016 16:00:00,18491.96
9/9/2016 16:00:00,18085.45
9/16/2016 16:00:00,18123.8
9/23/2016 16:00:00,18261.45
9/30/2016 16:00:00,18308.15
10/7/2016 16:00:00,18240.49
10/14/2016 16:00:00,18138.38
10/21/2016 16:00:00,18145.71
10/28/2016 16:00:00,18161.19
11/4/2016 16:00:00,17888.28
11/11/2016 16:00:00,18847.66
11/18/2016 16:00:00,18867.93
11/25/2016 16:00:00,19152.14
12/2/2016 16:00:00,19170.42
12/9/2016 16:00:00,19756.85
12/16/2016 16:00:00,19843.41
12/23/2016 16:00:00,19933.81
12/30/2016 16:00:00,19762.6
1/6/2017 16:00:00,19963.8
1/13/2017 16:00:00,19885.73
1/20/2017 16:00:00,19827.25
1/27/2017 16:00:00,20093.78
2/3/2017 16:00:00,20071.46
2/10/2017 16:00:00,20269.37
2/17/2017 16:00:00,20624.05
2/24/2017 16:00:00,20821.76
3/3/2017 16:00:00,21005.71
3/10/2017 16:00:00,20902.98
3/17/2017 16:00:00,20914.62
3/24/2017 16:00:00,20596.72
3/31/2017 16:00:00,20663.22
4/7/2017 16:00:00,20656.1
4/13/2017 16:00:00,20453.25
4/21/2017 16:00:00,20547.76
4/28/2017 16:00:00,20940.51
5/5/2017 16:00:00,21006.94
5/12/2017 16:00:00,20896.61
5/19/2017 16:00:00,20804.84
5/26/2017 16:00:00,21080.28
6/2/2017 16:00:00,21206.29
6/9/2017 16:00:00,21271.97
6/16/2017 16:00:00,21384.28
6/23/2017 16:00:00,21394.76
6/30/2017 16:00:00,21349.63
7/7/2017 16:00:00,21414.34
7/14/2017 16:00:00,21637.74
7/21/2017 16:00:00,21580.07
7/28/2017 16:00:00,21830.31
8/4/2017 16:00:00,22092.81
8/11/2017 16:00:00,21858.32
8/18/2017 16:00:00,21674.51
8/25/2017 16:00:00,21813.67
9/1/2017 16:00:00,21987.56
9/8/2017 16:00:00,21797.79
9/15/2017 16:00:00,22268.34
9/22/2017 16:00:00,22349.59
9/29/2017 16:00:00,22405.09
10/6/2017 16:00:00,22773.67
10/13/2017 16:00:00,22871.72
10/20/2017 16:00:00,23328.63
10/27/2017 16:00:00,23434.19
11/3/2017 16:00:00,23539.19
11/10/2017 16:00:00,23422.21
11/17/2017 16:00:00,23358.24
11/24/2017 13:00:00,23557.99
12/1/2017 16:00:00,24231.59
12/8/2017 16:00:00,24329.16
12/15/2017 16:00:00,24651.74
12/22/2017 16:00:00,24754.06
12/29/2017 16:00:00,24719.22
1/5/2018 16:00:00,25295.87
1/12/2018 16:00:00,25803.19
1/19/2018 16:00:00,26071.72
1/26/2018 16:00:00,26616.71
2/2/2018 16:00:00,25520.96
2/9/2018 16:00:00,24190.9
2/16/2018 16:00:00,25219.38
2/23/2018 16:00:00,25309.99
3/2/2018 16:00:00,24538.06
3/9/2018 16:00:00,25335.74
3/16/2018 16:00:00,24946.51
3/23/2018 16:00:00,23533.2
3/29/2018 16:00:00,24103.11
4/6/2018 16:00:00,23932.76
4/13/2018 16:00:00,24360.14
4/20/2018 16:00:00,24462.94
4/27/2018 16:00:00,24311.19
5/4/2018 16:00:00,24262.51
5/11/2018 16:00:00,24831.17
5/18/2018 16:00:00,24715.09
5/25/2018 16:00:00,24753.09
6/1/2018 16:00:00,24635.21
6/8/2018 16:00:00,25316.53
6/15/2018 16:00:00,25090.48
6/22/2018 16:00:00,24580.89
6/29/2018 16:00:00,24271.41
7/6/2018 16:00:00,24456.48
7/13/2018 16:00:00,25019.41
7/20/2018 16:00:00,25058.12
7/27/2018 16:00:00,25451.06
8/3/2018 16:00:00,25462.58
8/10/2018 16:00:00,25313.14
8/17/2018 16:00:00,25669.32
8/24/2018 16:00:00,25790.35
8/31/2018 16:00:00,25964.82
9/7/2018 16:00:00,25916.54
9/14/2018 16:00:00,26154.67
9/21/2018 16:00:00,26743.5
9/28/2018 16:00:00,26458.31
10/5/2018 16:00:00,26447.05
10/12/2018 16:00:00,25339.99
10/19/2018 16:00:00,25444.34
10/26/2018 16:00:00,24688.31
11/2/2018 16:00:00,25270.83
11/9/2018 16:00:00,25989.3
11/16/2018 16:00:00,25413.22
11/23/2018 13:15:00,24285.95
11/30/2018 16:00:00,25538.46
12/7/2018 16:00:00,24388.95
12/14/2018 16:00:00,24100.51
12/21/2018 16:00:00,22445.37
12/28/2018 16:00:00,23062.4
1/4/2019 16:00:00,23433.16
1/11/2019 16:00:00,23995.95
1/18/2019 16:00:00,24706.35
1/25/2019 16:00:00,24737.2
2/1/2019 16:00:00,25063.89
2/8/2019 16:00:00,25106.33
2/22/2019 16:00:00,26031.81
3/1/2019 16:00:00,26026.32
3/8/2019 16:00:00,25450.24
3/15/2019 16:00:00,25848.87
3/22/2019 16:00:00,25502.32
3/29/2019 16:00:00,25928.68
4/5/2019 16:00:00,26424.99
4/12/2019 16:00:00,26412.3
4/26/2019 16:00:00,26543.33
5/3/2019 16:00:00,26504.95
5/10/2019 16:00:00,25942.37
5/17/2019 16:00:00,25764
5/31/2019 16:00:00,24815.04
6/7/2019 16:00:00,25983.94
6/14/2019 16:00:00,26089.61
6/21/2019 16:00:00,26719.13
6/28/2019 16:00:00,26599.96
7/5/2019 16:00:00,26922.12
7/12/2019 16:00:00,27332.03
7/19/2019 16:00:00,27154.2
7/26/2019 16:00:00,27192.45
8/2/2019 16:00:00,26485.01
8/9/2019 16:00:00,26287.44
8/16/2019 16:00:00,25886.01
8/23/2019 16:00:00,25628.9
9/6/2019 16:00:00,26797.46
9/13/2019 16:00:00,27219.52
9/20/2019 16:00:00,26935.07
9/27/2019 16:00:00,26820.25
10/4/2019 16:00:00,26573.72
10/11/2019 16:00:00,26816.59
10/18/2019 16:00:00,26770.2
10/25/2019 16:00:00,26958.06
11/1/2019 16:00:00,27347.36
11/8/2019 16:00:00,27681.24
11/15/2019 16:00:00,28004.89
11/22/2019 16:00:00,27875.62
11/29/2019 13:00:00,28051.41
12/6/2019 16:00:00,28015.06
12/13/2019 16:00:00,28135.38
12/20/2019 16:00:00,28455.09
12/27/2019 16:00:00,28645.26
1/3/2020 16:00:00,28634.88
1/10/2020 16:00:00,28823.77
1/17/2020 16:00:00,29348.1
1/24/2020 16:00:00,28989.73
1/31/2020 16:00:00,28256.03
2/7/2020 16:00:00,29102.51
2/14/2020 16:00:00,29398.08
2/21/2020 16:00:00,28992.41
2/28/2020 16:00:00,25409.36
3/6/2020 16:00:00,25864.78
3/13/2020 16:00:00,23185.62
3/20/2020 16:00:00,19173.98
3/27/2020 16:00:00,21636.78
4/3/2020 16:00:00,21052.53
4/9/2020 16:00:00,23719.37
4/17/2020 16:00:00,24242.49
4/24/2020 16:00:00,23775.27
5/1/2020 16:00:00,23723.69
5/8/2020 16:00:00,24331.32
5/15/2020 16:00:00,23685.42
5/22/2020 16:00:00,24465.16
5/29/2020 16:00:00,25383.11
6/5/2020 16:00:00,27110.98
6/12/2020 16:00:00,25605.54
6/19/2020 16:00:00,25871.46
6/25/2020 16:00:00,25745.6
7/2/2020 16:00:00,25827.36
7/10/2020 16:00:00,26075.3
7/17/2020 16:00:00,26671.95
7/24/2020 16:00:00,26584.77
7/28/2020 16:00:00,27201.52
8/7/2020 16:00:00,27433.48
8/14/2020 16:00:00,27931.02
8/21/2020 16:00:00,27930.33
8/28/2020 16:00:00,28653.87
9/4/2020 16:00:00,28133.31
9/11/2020 16:00:00,27665.64
9/18/2020 16:00:00,27657.42
9/25/2020 16:00:00,27173.96
10/2/2020 16:00:00,27682.81
10/9/2020 16:00:00,28586.9
10/16/2020 16:00:00,28606.31
10/23/2020 16:00:00,28335.57
10/30/2020 16:00:00,26501.6
11/6/2020 16:00:00,28323.4
11/13/2020 16:00:00,29479.81
11/20/2020 16:00:00,29263.48
11/27/2020 13:00:00,29910.37
12/4/2020 16:00:00,30218.26
12/11/2020 16:00:00,30046.37
12/18/2020 16:00:00,30179.05
12/24/2020 13:00:00,30199.87
12/31/2020 16:00:00,30606.48
